nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E1,E1,N1,co,6,rf,E1_343,341,0.6800380500066843,1.6294763041760612,16.644818269827734,1.3514713608355735,0.0152085577624129
E1,E1,N1,co,6,rf,E1_344,341,0.8494113199986341,1.8187247018699264,5.164684463770557,1.0549100101089288,-0.0493816000955902
E1,E1,N1,co,6,rf,E1_345,341,0.0869602054892252,0.3332556892660695,5.797485759233164,0.6911909762839005,0.0228248183062411
E1,E1,N1,co,6,rf,E1_346,341,0.1072719633287372,0.1405587513558485,6.118281528750463,0.4935694961612598,0.3799318097078398
E1,E1,N1,co,6,rf,E1_348,341,1.4568795421744845,4.756771320333913,16.16923082330049,2.5581205207467104,0.4743714807783439
E1,E1,N1,co,6,rf,E1_349,341,0.3289846998755557,0.7589322346081304,11.832437770112444,1.1614314436642277,-0.1188552098460624
E1,E1,N1,co,6,rf,E1_35,341,0.0198279857389891,0.0617479917223453,1.8702573558446889,0.5845471752469442,-0.118652120349046
E1,E1,N1,co,6,rf,E1_350,341,0.9976387762626872,2.1738853861764524,21.831224716215043,2.554943078868896,0.4610484876289226
E1,E1,N1,co,6,rf,E1_351,341,0.1209503246275844,0.3919485590986646,6.255588325392064,0.7486589637872897,-0.0114569370506141
E1,E1,N1,co,6,rf,E1_352,341,0.4484843071242062,1.6548186454504403,5.988766086828972,1.2524700429511666,0.0484027918954702
E1,E1,N1,co,6,rf,E1_357,341,5.52667234465482,9.070406913018322,60.17423579120359,2.50805329318742,0.519914400995061
E1,E1,N1,co,6,rf,E1_360,341,0.8877078805825837,1.2212018384822063,8.42108878961942,0.0965366665134101,0.8624626184645501
E1,E1,N1,co,6,rf,E1_361,341,0.2326105165387265,0.2930270337594002,1.8594398876006253,0.6827444854683832,-0.0369992237068879
E1,E1,N1,co,6,rf,E1_362,341,0.0088169173444474,0.0161246974933884,0.5815774888122712,0.2784951000831817,-1.2230693001942443
E1,E1,N1,co,6,rf,E1_363,341,0.0435841291857797,0.091279792735358,3.1957263407093777,0.5376533183277564,-0.0726976402185786
E1,E1,N1,co,6,rf,E1_366,341,0.5258742637713171,1.2039231200939031,16.6548238821578,0.6676744058262938,0.0324336818093413
E1,E1,N1,co,6,rf,E1_367,341,1.4613295141284348,2.5426305612014146,42.18465350654274,1.2108846040844092,-0.1915089485583476
E1,E1,N1,co,6,rf,E1_368,341,0.1374767807018112,0.3461349328708922,8.335789511625364,0.7126077447903191,0.3750914409576582
E1,E1,N1,co,6,rf,E1_369,341,1.539729911696967,5.069465794048853,30.044233580283684,1.6641727040056,0.0907504296890217
E1,E1,N1,co,6,rf,E1_370,341,0.284632164332522,0.4102124785230492,14.677705021316864,1.275382208621434,-0.6112471095454142
E1,E1,N1,co,6,rf,E1_371,341,0.5949493613723195,2.94937357115724,17.25148617132722,1.7212752250897458,-0.0207612574437434
E1,E1,N1,co,6,rf,E1_372,341,0.1921281405609052,0.6287221930801866,8.293990066990782,0.746607142663709,0.0949882503416732
E1,E1,N1,co,6,rf,E1_373,341,0.1325190671893368,0.5263496950003819,6.560543949378395,0.6512096102959481,0.0103819955603517
E1,E1,N1,co,6,rf,E1_374,341,0.1500515529544943,0.5165872203825187,8.807773962060605,0.7572299837413294,0.036295288049116
E1,E1,N1,co,6,rf,E1_375,341,0.1659858457092803,0.6198380846273074,7.28855733328225,0.875092277729572,0.043433768997817
E1,E1,N1,co,6,rf,E1_376,341,0.1361710151530555,0.2361764991342174,10.037864339972373,0.7029957750748533,0.221940110896215
E1,E1,N1,co,6,rf,E1_377,341,0.1379825270215081,0.3982323606001612,7.795397556610506,0.8441730218073326,0.1343774470628445
E1,E1,N1,co,6,rf,E1_378,341,0.1560466826528447,0.4783838384464136,7.366762496410294,0.8042516891026574,0.0575586236673689
E1,E1,N1,co,6,rf,E1_379,341,0.1226591479559373,0.2343489676981114,9.137226803809536,0.7676918700738736,0.2313132492448708
E1,E1,N1,co,6,rf,E1_380,341,0.0966957737652053,0.2274541276123605,5.627468735525967,0.7093032389381011,0.2588930278735274
E1,E1,N1,co,6,rf,E1_381,341,0.0990347270320234,0.144965951209039,6.106307586200463,1.1538930466387878,-0.4153691408774678
E1,E1,N1,co,6,rf,E1_382,341,0.1088614969152737,0.2021876894992609,7.145636660470711,0.5747515999470376,0.2777063098351681
E1,E1,N1,co,6,rf,E1_383,341,0.1140247704552506,0.3490832059046721,6.0047856914112,0.6622782305134313,0.1139948433461089
E1,E1,N1,co,6,rf,E1_384,341,1.704806307396952,6.528187876732505,32.81538169979955,5.902098054190165,-5.32170848149299
E1,E1,N1,co,6,rf,E1_385,341,0.0873503812224111,0.1387998437347302,6.193122611563977,1.1960541322009066,0.3051012427577697
E1,E1,N1,co,6,rf,E1_386,341,0.0800032542669243,0.1874907130950404,4.469932776893063,0.6345751887612108,0.4743850447570207
E1,E1,N1,co,6,rf,E1_387,341,1.3607389374789511,3.297224482189244,12.198878213323788,1.349664278036929,-0.0144087506360166
E1,E1,N1,co,6,rf,E1_388,341,1.4077609803186435,4.412396240148965,11.475067768527266,1.2108998291466928,-0.0448182529420464
E1,E1,N1,co,6,rf,E1_389,341,3.2236307745430137,12.332687311665527,73.8238112474479,3.9538644638530056,-15.661060350049668
E1,E1,N1,co,6,rf,E1_391,341,1.7065299425898466,5.879322435911323,46.51503582788358,2.6255560476671214,-0.5046700245416786
E1,E1,N1,co,6,rf,E1_392,341,1.4538176371199076,5.730572877645783,48.296828601905126,2.480381480963909,-0.4835257288559451
E1,E1,N1,co,6,rf,E1_393,341,0.2183657246403616,0.7921641921447493,10.43461333626842,0.9674671560589156,-0.0220732055727883
E1,E1,N1,co,6,rf,E1_394,341,0.3556171581027867,1.2775991250904777,15.700906096060596,1.0295213955087223,-0.0199047855090004
E1,E1,N1,co,6,rf,E1_395,341,0.2797133980211838,1.007554149454872,11.343705283348312,1.0103117492798377,-0.0169050300040658
E1,E1,N1,co,6,rf,E1_396,341,0.2210654463447443,0.8256990252005031,8.697966908635474,0.956431650835284,-0.0263670819846937
E1,E1,N1,co,6,rf,E1_397,341,0.2841603932764964,1.0242821045076558,11.314391363964576,0.9910139852109302,-0.0120391421684002
E1,E1,N1,co,6,rf,E1_398,341,0.2333195171221668,0.7598545109241442,8.671431583245841,0.9373175856174256,-0.016007346159153
E1,E1,N1,co,6,rf,E1_399,341,0.2086861039654873,0.7628295996326605,11.600687163229068,1.1314560696266551,-0.0463291469871549
E1,E1,N1,co,6,rf,E1_40,341,0.213648355084899,0.4348991771052484,40.02165825939684,0.664063935621368,0.3126079913065707
E1,E1,N1,co,6,rf,E1_400,341,0.2381516212319458,0.8225526906215026,10.319223813839434,1.177919063428528,0.0404246823252752
E1,E1,N1,co,6,rf,E1_401,341,0.2263317403343481,0.7947311780830402,6.579807468230794,0.9946841830943732,2.288990978527305e-05
E1,E1,N1,co,6,rf,E1_402,341,0.3138113240681736,1.1554186047573705,10.922121641472351,1.0117022898916386,-0.0137103978254962
E1,E1,N1,co,6,rf,E1_403,341,0.210834428359376,0.7468876448381788,8.595657920757299,0.9800748233761876,0.0209961407306433
E1,E1,N1,co,6,rf,E1_404,341,0.3242253378996438,1.1534396531753666,9.728054745448686,1.0828315866535223,-0.0127498825711787
E1,E1,N1,co,6,rf,E1_405,341,0.257643947430591,0.981918326634549,10.38813874199804,1.014992825180996,-0.0101387705677482
E1,E1,N1,co,6,rf,E1_406,341,0.288971839101179,1.045193646198612,12.523505565490908,1.0212430246616198,-0.0205577807036028
E1,E1,N1,co,6,rf,E1_407,341,0.2390429090428719,0.8513015558648245,10.105718235447709,0.9931181805245428,-0.0049913034720383
E1,E1,N1,co,6,rf,E1_408,341,0.2131578603356359,0.7371594319378659,10.81115628979252,0.926806656472609,-0.0135498327085279
E1,E1,N1,co,6,rf,E1_409,341,0.2214034450736138,0.8024033931407101,9.721828598475517,0.9602210022671884,-0.0019669221423799
E1,E1,N1,co,6,rf,E1_410,341,0.2729152555433806,1.0197733129842592,9.76744477718063,0.9882048987807291,-0.0090582880608494
E1,E1,N1,co,6,rf,E1_411,341,0.2972642458949704,1.1106610988824517,11.142623669427904,0.963571417212188,-0.0152161842155136
E1,E1,N1,co,6,rf,E1_412,341,0.2572901301299591,0.8761833784813997,13.219461492146117,1.1067870879359465,0.0053452510497103
E1,E1,N1,co,6,rf,E1_413,341,0.2759359955394229,0.95992991992822,9.143280707474196,1.0158650907669942,-0.0095301367594387
E1,E1,N1,co,6,rf,E1_414,341,0.2149415571998091,0.7916111218646084,8.794853217645082,0.9104404434239068,-0.0145707115851454
E1,E1,N1,co,6,rf,E1_415,341,0.2703155316175609,0.9708383824550316,7.580264650931524,1.053085225229438,-0.0076769407484804
E1,E1,N1,co,6,rf,E1_416,341,0.2811505199490824,1.0045484225514183,8.37068189158338,0.97109694430635,-0.0096241016030587
E1,E1,N1,co,6,rf,E1_417,341,0.3065606654957751,1.0898741002777976,10.428051903033454,0.9898359737908968,-0.0288332514798246
E1,E1,N1,co,6,rf,E1_418,341,0.2910832907514307,0.934398007448478,14.911547456008783,1.078088622552415,-0.0299725759425975
E1,E1,N1,co,6,rf,E1_419,341,0.360732636856758,1.3066717615041823,13.19001659740062,1.0171268653451888,-0.0148125614451724
E1,E1,N1,co,6,rf,E1_42,341,3.546968335599704,15.582050099236994,107.60940909006509,5.416156994887954,0.1658747826144424
E1,E1,N1,co,6,rf,E1_420,341,0.2645736492478412,1.0022162763192457,8.256610295564762,0.9158552900245792,-0.0505714778818844
E1,E1,N1,co,6,rf,E1_421,341,0.2218857701622302,0.8134416116932311,11.43030378989829,0.9177747675930154,-0.0169469849134593
E1,E1,N1,co,6,rf,E1_422,341,0.1536830083434123,0.3369221194309922,6.460936910131672,1.3888477303464002,0.3540588690236597
E1,E1,N1,co,6,rf,E1_423,341,0.0817093214754237,0.2505164633283731,5.042440557245737,0.7868460085208606,0.0340330420939333
E1,E1,N1,co,6,rf,E1_424,341,0.0543363388206512,0.106217399274417,3.24525327724666,0.5492239852528987,0.3241333755221929
E1,E1,N1,co,6,rf,E1_425,341,0.0584500756576027,0.2440380098820944,3.0589136615314247,0.589124103490894,0.1483679394810881
E1,E1,N1,co,6,rf,E1_426,341,0.0397966333750185,0.093051411280403,2.441945924455623,0.4295225482797383,0.2169059616560942
E1,E1,N1,co,6,rf,E1_427,341,0.1623027148145526,0.3365636758588253,7.949405076723548,1.9812954498317168,0.3419475265045072
E1,E1,N1,co,6,rf,E1_428,341,0.1223795118754052,0.2969976068717571,6.363944419104151,1.3412157545307348,0.3246114017935505
E1,E1,N1,co,6,rf,E1_429,341,0.0753490051689801,0.2517816946410841,4.696353527491124,0.7997906658636089,0.1342104936439629
E1,E1,N1,co,6,rf,E1_43,341,0.3000087054344385,0.4585961425353135,22.342724895203663,1.1334250361317384,-0.673772888674742
E1,E1,N1,co,6,rf,E1_430,341,0.0806315737061947,0.2631951271085593,4.917592665471124,0.7742855679182168,0.0420481765818572
E1,E1,N1,co,6,rf,E1_431,341,0.0972012088264328,0.1507835449429727,5.812160497648394,1.031656627033252,0.3406483576794055
E1,E1,N1,co,6,rf,E1_432,341,0.1006127132663729,0.2958731712463224,5.129839423886704,1.0621033145639862,0.0032131831430527
E1,E1,N1,co,6,rf,E1_433,341,0.0779220811305335,0.1259018772537549,3.977427040061829,0.7702166235890554,0.2401323254512243
E1,E1,N1,co,6,rf,E1_434,341,0.069369880534385,0.2538176365939639,3.491691016166855,0.7173957015784858,0.0976752505717779
E1,E1,N1,co,6,rf,E1_435,341,0.0654635257956015,0.1323985709530497,3.661989115818,0.6110575294601343,0.2554934343281536
E1,E1,N1,co,6,rf,E1_436,341,0.0796286622245378,0.2766924148143795,3.761988179306165,0.9516284055030614,0.0288442212762561
E1,E1,N1,co,6,rf,E1_437,341,0.0717902971250537,0.2649661374780057,3.585929510018264,0.624707428889782,0.0637520715390589
E1,E1,N1,co,6,rf,E1_438,341,0.0536173198947905,0.106939095177145,3.065504458889904,0.6903132695043295,0.2009169681882079
E1,E1,N1,co,6,rf,E1_439,341,0.0621368814480932,0.1206186718905053,4.029034248177912,0.8530252749286592,0.3577336011057407
E1,E1,N1,co,6,rf,E1_44,341,0.0514030218743312,0.1516293825380854,1.9236885386033065,0.551424565195867,-0.0778792756298079
E1,E1,N1,co,6,rf,E1_440,341,0.1281113796683697,0.1737080717641586,8.068901054548936,1.1134582108055533,-0.7129366143124847
E1,E1,N1,co,6,rf,E1_441,341,0.1183577778586787,0.1670567633274867,6.380116277339669,1.5346541209054474,0.3151220763109308
E1,E1,N1,co,6,rf,E1_442,341,0.0608889796801948,0.1267465290758624,3.311625493125096,0.7813290870529203,0.274946344889405
E1,E1,N1,co,6,rf,E1_443,341,0.042696365529454,0.0960617121616506,2.483638373118471,0.5331588971955189,0.3687354882808841
E1,E1,N1,co,6,rf,E1_444,341,0.0802851115930102,0.1387699120445008,5.476850880154852,0.9103594212658064,0.2554450016889136
E1,E1,N1,co,6,rf,E1_445,341,0.5093803332635766,0.8252000218812113,19.441618128977066,6.788192958714301,-0.131961388877021
E1,E1,N1,co,6,rf,E1_446,341,0.0494619300544025,0.1076747968271387,2.548000359099924,0.7010665577850205,0.2280301456355216
E1,E1,N1,co,6,rf,E1_447,341,0.0465133465618819,0.1040728965180902,2.432688341782237,0.6002128474706642,0.2059814302150544
E1,E1,N1,co,6,rf,E1_448,341,0.0960811955115425,0.1660484976867846,5.980988550779463,1.3071369962203654,0.3953007408072619
E1,E1,N1,co,6,rf,E1_449,341,0.0648512716939544,0.1244019900491019,3.481033846907307,0.7771514674169645,0.2060973710595969
E1,E1,N1,co,6,rf,E1_45,341,3.89906225364404,10.293159665245405,60.40648733397607,2.451656567120935,0.0207098063580115
E1,E1,N1,co,6,rf,E1_450,341,0.0475887415710361,0.0989939763927671,2.583911312171089,0.6269860254263276,0.3368708772551041
E1,E1,N1,co,6,rf,E1_451,341,0.0688312051303381,0.2570375038720218,3.2013713409632314,0.6835437522424843,0.1103979729723813
E1,E1,N1,co,6,rf,E1_452,341,0.0711222144169646,0.256084693919438,3.2626021740912754,0.7773262376236779,0.12760327744798
E1,E1,N1,co,6,rf,E1_453,341,0.2024452209060022,0.3405198081697336,9.85507637838664,1.224563829190492,-0.3012325440661991
E1,E1,N1,co,6,rf,E1_454,341,0.0464414779051814,0.0969208137173076,2.3255876333784595,0.5884169949291973,0.3854453116494937
E1,E1,N1,co,6,rf,E1_455,341,0.0540573488008465,0.1051339273622103,2.6939194475954897,0.5226228580805993,0.2730966723454791
E1,E1,N1,co,6,rf,E1_456,341,0.0545123950248441,0.113369992426811,2.421207824901692,0.4803252600821727,0.2165644748194988
E1,E1,N1,co,6,rf,E1_457,341,0.0487323080536758,0.1051678804076712,2.2287898671028867,0.4531907731834041,0.4362128537873279
E1,E1,N1,co,6,rf,E1_458,341,0.0878679652283693,0.2927687366036776,4.363675615559595,0.6939065889286671,0.0362202097826714
E1,E1,N1,co,6,rf,E1_459,341,0.065927316377558,0.2700214980227168,2.713845340812501,0.5387603513096288,-0.0076239700944029
E1,E1,N1,co,6,rf,E1_46,341,0.425908551514577,1.4404299281662512,8.548683785642387,0.7867230976783997,-0.0020777083151586
E1,E1,N1,co,6,rf,E1_460,341,0.0738553444257324,0.2667660774094972,3.1448230437504514,0.6410694300950478,0.0495896112467327
E1,E1,N1,co,6,rf,E1_461,341,0.0725316050560434,0.2673608448045359,2.983890673380545,0.6518740069472018,0.126893458908222
E1,E1,N1,co,6,rf,E1_462,341,0.0694723607430123,0.265148914855518,3.3882768791726825,0.6366927457494622,0.0367054318556856
E1,E1,N1,co,6,rf,E1_463,341,0.2339820854487239,0.3279776702560734,12.163174275546778,3.7035805707141,0.2589408933343288
E1,E1,N1,co,6,rf,E1_464,341,0.0515730205421246,0.0984660244088818,3.480735040416996,0.8308413609336283,0.2604924996094748
E1,E1,N1,co,6,rf,E1_465,341,0.0372032139370722,0.088221352324745,2.240465568785714,0.5506023582418706,0.3848841579298867
E1,E1,N1,co,6,rf,E1_466,341,0.0419713779172997,0.0988230451698893,2.963389242494437,0.5842146415635338,0.3536622780170434
E1,E1,N1,co,6,rf,E1_467,341,0.0509715880008226,0.1008438849249561,3.050469387997172,0.6828709211586313,0.4389982888811259
E1,E1,N1,co,6,rf,E1_468,341,0.1754934549972674,0.2421835633884787,8.92576778301712,2.661450346744815,0.4129415038927323
E1,E1,N1,co,6,rf,E1_469,341,0.0713826402496484,0.1116856561806047,4.614839253973324,0.8899582105676535,0.2690199874969526
E1,E1,N1,co,6,rf,E1_47,341,1.021486121407058,1.6135608413242195,10.008566639866814,0.7628199501246089,0.2136595475441267
E1,E1,N1,co,6,rf,E1_470,341,0.0601036785627144,0.1087508477287226,3.804939641804903,0.8303017821740718,0.5313280402345977
E1,E1,N1,co,6,rf,E1_471,341,0.0665034945701874,0.1151484071751005,3.959001513283099,0.8395230227444591,0.2089911437138361
E1,E1,N1,co,6,rf,E1_472,341,0.1224338695008409,0.1900255188183496,7.861422102260565,1.7796177181881632,0.2708135457683424
E1,E1,N1,co,6,rf,E1_473,341,0.0669515177052615,0.1109112708421544,3.6663738813572593,0.8670993015414994,0.5747780434509688
E1,E1,N1,co,6,rf,E1_474,341,0.0726545000525273,0.1107161213121411,3.99403743414733,1.0002540913085445,0.5059875690367415
E1,E1,N1,co,6,rf,E1_475,341,0.0469691620252288,0.0915102326829877,2.736500499359346,0.7175496592799814,0.4410992609697405
E1,E1,N1,co,6,rf,E1_476,341,0.0521683881223873,0.0970543441186214,3.383533061312088,0.7412157148244459,0.1859335518631083
E1,E1,N1,co,6,rf,E1_477,341,0.034721314213666,0.0855468272139939,2.120363946680219,0.5537307757619142,0.3371746777864319
E1,E1,N1,co,6,rf,E1_478,341,0.0703116534548587,0.1111157948501365,5.076952368069663,0.9311627912925698,0.2812785356096757
E1,E1,N1,co,6,rf,E1_479,341,0.0360576986746309,0.0871787978766296,2.5260088994938075,0.5477506135297538,0.4476356926616279
E1,E1,N1,co,6,rf,E1_480,341,0.032416283948426,0.0860438461080053,2.019291569642716,0.5899434101289451,0.3069834998142188
E1,E1,N1,co,6,rf,E1_481,341,0.0350706097936055,0.0897984545286013,2.14415672097089,0.4464623894364884,0.2265454737169852
E1,E1,N1,co,6,rf,E1_482,341,0.0296232063339489,0.0810019758429635,1.8342291905296009,0.4602023664801525,0.2994123722681397
E1,E1,N1,co,6,rf,E1_483,341,0.0577626587300843,0.1194299935063458,3.5386332374837424,0.9075647907753492,0.3104916303739181
E1,E1,N1,co,6,rf,E1_484,341,0.0504278168312371,0.0969288270921905,4.116623612711172,0.7291477598963929,0.3456631637092683
E1,E1,N1,co,6,rf,E1_485,341,0.0421746067444887,0.0928939200028989,2.453256566153573,0.5614264266832456,0.4425484709295036
E1,E1,N1,co,6,rf,E1_486,341,0.047404583853002,0.1055709414619577,3.1836018343273467,0.6734460721974094,0.3616669734797741
E1,E1,N1,co,6,rf,E1_487,341,0.0404559169531449,0.0977208588613575,2.375562736556597,0.748333265776454,0.469459028420922
E1,E1,N1,co,6,rf,E1_488,341,0.0403612880456514,0.0972825117192197,2.8007802761866563,0.5743996028404982,0.3973817820784762
E1,E1,N1,co,6,rf,E1_489,341,0.0431953449710609,0.093925872345919,2.833891677416025,0.6594948736222949,0.4102034352371819
E1,E1,N1,co,6,rf,E1_49,341,0.2824394525030845,0.4551257038977492,6.129018355529448,7.28404415126685,-0.1031455896687945
E1,E1,N1,co,6,rf,E1_490,341,0.0355825142345096,0.0929065706540091,2.166254456466539,0.5537476604571029,0.24322460405007
E1,E1,N1,co,6,rf,E1_491,341,0.0357727786293653,0.0840825925310285,2.2834720005621523,0.4931256107122719,0.3217984386300513
E1,E1,N1,co,6,rf,E1_492,341,0.0370835915577886,0.0952815640894229,2.289331492858317,0.582182874772754,0.0268488857722812
E1,E1,N1,co,6,rf,E1_493,341,0.0447070538852926,0.1057965561311959,2.669966234179596,0.5938413946066222,0.4275079803475252
E1,E1,N1,co,6,rf,E1_494,341,0.0400015685971929,0.1020274124164455,2.337390875094527,0.6303621898184006,0.4714162167911989
E1,E1,N1,co,6,rf,E1_495,341,0.0579770544230636,0.1066793903808766,3.3758186614747574,0.7717575165007536,0.3514735018977377
E1,E1,N1,co,6,rf,E1_496,341,0.0376362090961919,0.0824885072828326,2.390026600158239,0.5906255635649262,0.3997687634463105
E1,E1,N1,co,6,rf,E1_497,341,0.0856459645208798,0.1253992931299719,5.981035902816456,1.0561910904895535,0.1823309859426036
E1,E1,N1,co,6,rf,E1_498,341,0.0577625990431329,0.1071365122486314,4.2963751807212205,0.7483070662766781,0.3827745452057757
E1,E1,N1,co,6,rf,E1_499,341,0.0451121521397763,0.0991424723917052,3.2411456098515044,0.5910994477200467,0.1799495380885809
E1,E1,N1,co,6,rf,E1_50,341,0.4432570172170086,0.9219269473107844,6.277220956011513,1.6543652254389278,-0.1058324911393038
E1,E1,N1,co,6,rf,E1_500,341,0.0582906250838114,0.1104039849904882,3.271396246743297,0.7117700632391625,0.2742370530119151
E1,E1,N1,co,6,rf,E1_501,341,0.0646799136154656,0.1165120153970361,4.529183653290845,0.9991717614268576,0.2537866749072512
