nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E1g,E1a,N2,co,6,xgb,E1_985,341,0.3676288326435316,1.351956208949347,12.864079059320154,0.8018911171034836,-0.8358622135261045
E1g,E1a,N2,co,6,xgb,E1_986,341,0.2528462855207582,0.3781892954643222,13.447877502142903,1.4209373231649125,-0.8223200605361609
E1g,E1a,N2,co,6,xgb,E1_989,341,0.3584995062236687,1.3285123192064732,10.15982473483562,2.049719760533528,-0.7373963996791493
E1g,E1a,N2,co,6,xgb,E1_990,341,2.608254304983269,3.991862377295014,39.376290233271405,1.6985485391647372,-0.2846375648110708
E1g,E1a,N2,co,6,xgb,E1_993,341,1.5118159314622976,1.7254075195732836,11.0999378550392,0.7382274712561036,-0.8169228768512884
E1g,E1a,N2,co,6,xgb,E1_995,341,2.465271637200233,5.984465789587915,42.90904605234005,1.3937065379860245,-1.1692204284446683
E1g,E1a,N2,co,6,xgb,E1_996,341,4.042048071070647,6.879567853171396,77.1568054572424,1.3264134498575444,0.1779883039250411
E1g,E1a,N2,co,6,xgb,E1_998,341,1.279381081451039,2.403059039774164,2.582452626163916,0.7634771529921556,-0.4524968994756215
E1g,E1g,N2,co,6,svr,E1g_00,341,4.048401321037271,8.516606199497362,21.10088300593534,1.85979940883419,0.6824987484322897
E1g,E1g,N2,co,6,svr,E1g_01,341,6.908682178351408,10.100911494184391,63.28634384589422,2.4859166670985235,-0.5683440825448496
E1g,E1g,N2,co,6,svr,E1g_02,341,2.0503789594725204,4.535933855730731,26.991035700046066,3.704100117525605,0.7239071165181974
E1g,E1g,N2,co,6,svr,E1g_03,341,2.5072182197746256,4.863116511666944,35.16901866628484,3.8637837721026496,0.6755930184264406
E1g,E1g,N2,co,6,svr,E1g_04,341,2.642371714568036,5.336559932419457,35.6898814458978,2.875584978196536,0.6501409125822257
E1g,E1g,N2,co,6,svr,E1g_05,341,0.4279601914039969,1.079068871738906,17.52979097288064,1.0487380172778342,-0.181808681149546
E1g,E1g,N2,co,6,svr,E1g_06,341,0.8793212727505686,1.4172824900787502,9.23823614601615,1.1150040737152875,-0.5135332946683719
E1g,E1g,N2,co,6,svr,E1g_07,341,7.352984082671836,10.29650447268704,38.18139192769808,2.8513552921952834,0.1987358388964422
E1g,E1g,N2,co,6,svr,E1g_08,341,3.9295956615737735,9.230571343130858,25.82255864210833,2.1082886059903623,0.7095513271125857
E1g,E1g,N2,co,6,svr,E1g_09,341,0.7566867080199903,3.395168234641059,13.925893155969074,5.208100877468243,0.0156795363054169
E1g,E1g,N2,co,6,svr,E1g_10,341,0.1372726998244467,0.2073524739145922,8.173742453362992,0.8125460539001815,-0.4288177643792485
E1g,E1g,N2,co,6,svr,E1g_11,341,7.437395863611828,10.77945276998768,57.582060285399486,2.9246380107931964,-0.993864253049754
E1g,E1g,N2,co,6,svr,E1g_12,341,1.049054330127502,3.276829324179384,16.34280642656613,2.3550745259263284,0.864745204422217
E1g,E1g,N2,co,6,svr,E1g_13,341,2.508469936139095,5.405144926791698,29.987930813549173,3.3957610694025284,0.6505212062596784
E1g,E1g,N2,co,6,svr,E1g_14,341,9.09200131914684,12.334368652705596,30.396077639773207,1.7765779700907742,0.1197809449603611
E1g,E1g,N2,co,6,svr,E1g_15,341,1.278132805081318,2.5214545944994518,29.173416297886437,2.8321747313727155,-0.1484000547561847
E1g,E1g,N2,co,6,svr,E1g_16,341,0.1208400998244291,0.1981148405761542,7.147435621701817,1.2303404620717615,-0.9797247370318912
E1g,E1g,N2,co,6,svr,E1g_17,341,9.564465371333291,12.671531734306283,31.535636760841907,1.8389279192130328,0.0987363731789283
E1g,E1g,N2,co,6,svr,E1g_18,341,0.7846980325153209,1.6277314569251229,24.87142318571938,1.8106946345120944,-1.196408056874393
E1g,E1g,N2,co,6,svr,E1g_19,341,1.952241206297792,3.8646174723447935,22.51978443430467,1.969158227000196,-0.0095437629934043
E1g,E1g,N2,co,6,svr,E1g_20,341,5.504996049222695,11.000123520609549,23.01479048393125,1.6455092012018635,0.7761239519018003
E1g,E1g,N2,co,6,svr,E1g_21,341,8.735833188965637,11.803204379038265,65.74744563898584,2.7689852636269614,-1.294012519416179
E1g,E1g,N2,co,6,svr,E1g_22,341,2.1137694765015413,4.968949549651449,22.970895614343306,2.0217331871396524,0.6750121018761835
E1g,E1g,N2,co,6,svr,E1g_23,341,1.3081211441340956,1.8005985614415336,9.70387933140186,1.117316504902329,0.2126448997555995
E1g,E1g,N2,co,6,svr,E1g_24,341,1.1331745233999402,2.79457510679422,24.417971732718826,1.832087326219516,-0.3016325993136861
E1g,E1g,N2,co,6,svr,E1g_25,341,8.707983581792448,12.009678170661676,66.97645153556357,3.421778819309164,-1.290923166434541
E1g,E1g,N2,co,6,svr,E1g_26,341,2.483777659719055,5.349650783989989,35.03656972415741,4.374805996531197,0.6661489672804597
E1g,E1g,N2,co,6,svr,E1g_27,341,2.522703109337539,4.861230712991376,20.10825190999773,1.1586567568924022,0.6538461502978603
E1g,E1g,N2,co,6,svr,E1g_28,341,2.091303685013288,3.9373607795553975,23.488544992143247,2.4858901593965816,0.7480931842189685
E1g,E1g,N2,co,6,svr,E1g_29,341,4.859628358813518,6.882745293853889,43.52243612733794,1.4739917349573175,0.0285021484678679
E1g,E1g,N2,co,6,svr,E1g_30,341,2.1526159159821048,4.295455748527703,26.343118256577952,1.860293486378978,0.7228857967620155
E1g,E1g,N2,co,6,svr,E1g_31,341,5.695839867127671,8.182396201314772,37.68363042025016,2.571762249919679,0.2270106983891444
E1g,E1g,N2,co,6,svr,E1g_32,341,7.763516847146388,10.510803603400529,28.468583851087622,2.348219499329164,0.6454480106491655
E1g,E1g,N2,co,6,svr,E1g_33,341,2.516621732890352,5.220029724089404,20.25610548544997,3.0108719019648214,0.650631380919142
E1g,E1g,N2,co,6,svr,E1g_34,341,0.324479810701742,1.1248876477452918,5.719620615133982,1.249948281923443,-0.0925545559899305
E1g,E1g,N2,co,6,svr,E1g_35,341,6.731309469699244,9.610692056080373,47.8785141644037,2.822926467651081,-0.8453286766504369
E1g,E1g,N2,co,6,svr,E1g_36,341,7.924878476779186,11.203719427668952,53.97453968155544,2.982347846703208,-1.1423100444471237
E1g,E1g,N2,co,6,svr,E1g_37,341,4.111128167270134,6.793245914586588,23.908729247052445,3.040788821598377,0.6928638930698215
E1g,E1g,N2,co,6,svr,E1g_38,341,7.472467392827381,11.090892452734298,33.46424478253789,1.705169685633019,0.5204287244455886
E1g,E1g,N2,co,6,svr,E1g_39,341,0.4363483074693065,1.2784223235750636,15.722108977417632,1.5940367345912696,0.4492700757625811
E1g,E1g,N2,co,6,svr,E1g_40,341,7.679098177809041,10.41690143897388,66.71445870570426,2.8568801796072365,-0.9966836259775872
E1g,E1g,N2,co,6,svr,E1g_41,341,6.077209585636338,8.594113385157685,30.32791449332101,1.9415509094250285,0.5214827856061186
E1g,E1g,N2,co,6,svr,E1g_42,341,10.27257635727037,13.561283944307942,38.10041811911159,3.0546408961128124,-0.4029115536096652
E1g,E1g,N2,co,6,svr,E1g_43,341,0.7255242326310831,1.93953642569867,16.399427885265336,2.569121177498604,-0.0313899053933721
E1g,E1g,N2,co,6,svr,E1g_44,341,0.6066902472816057,2.967505110625801,8.408950121469939,0.6028753571843134,0.859725567023681
E1g,E1g,N2,co,6,svr,E1g_45,341,0.2477059475761512,0.6824367408017752,10.372842806032631,0.9895658160522168,-0.7239991204551641
E1g,E1g,N2,co,6,svr,E1g_46,341,0.2598692421534238,0.5561356857349519,2.0001815392147537,1.5234719270882435,-1.0232725972900778
E1g,E1g,N2,co,6,svr,E1g_47,341,4.345232642871204,8.891247394552044,34.56105398226704,3.565325191705168,0.712511739973688
E1g,E1g,N2,co,6,svr,E1g_48,341,2.544378060526429,5.118821936250024,21.941615297168244,3.5673825563392074,0.7024322636120455
E1g,E1g,N2,co,6,svr,E1g_49,341,2.4410801864516984,5.285160595222195,16.019176822745234,2.002036272835144,0.6581790264625056
E1g,E1g,N2,co,6,svr,E1g_50,341,1.6304100739561342,4.273863867100892,19.49944977121191,2.4093070520240314,0.7747823027415763
E1g,E1g,N2,co,6,svr,E1g_51,341,7.725543701182982,10.754599064094668,31.43781673522879,2.5256612365632463,0.1537144930481471
E1g,E1g,N2,co,6,svr,E1g_52,341,1.3502918192844198,2.8671915826660967,10.45734635110648,0.6954508879165305,-0.4712749230556632
E1g,E1g,N2,co,6,svr,E1g_53,341,8.335793084660704,11.57377359427271,63.78610646853098,2.9938024875879585,-1.0829849932850486
E1g,E1g,N2,co,6,svr,E1g_54,341,5.807075767811093,10.67350546103074,31.22565033124184,2.688697603783084,0.7631985693085787
E1g,E1g,N2,co,6,svr,E1g_55,341,5.887703713347038,8.627337586596285,55.16470904161095,1.9705596087098096,-0.3667064055632603
E1g,E1g,N2,co,6,svr,E1g_56,341,13.199452782035548,16.79437521548258,44.95240530514448,2.57849034048515,-0.1754994026778553
E1g,E1g,N2,co,6,svr,E1g_57,341,3.07452259298817,6.054296389806971,28.15993757990468,2.755552213403876,0.4959607576635709
E1g,E1g,N2,co,6,svr,E1g_58,341,1.519354596393392,2.41866032410845,17.57737155733176,2.0272238849348434,0.362420992571683
E1g,E1g,N2,co,6,svr,E1g_59,341,4.280721657080266,8.247151744261398,17.09627295478395,2.7976897173537165,0.7400053304959358
E1g,E1g,N2,co,6,svr,E1g_60,341,0.4940021518554527,1.7861993854708622,21.08920797152759,2.009908204713889,-1.025355581316651
E1g,E1g,N2,co,6,svr,E1g_61,341,8.390527314179291,11.460679512411549,68.16457934119772,2.997014547310624,-1.4346059618286704
E1g,E1g,N2,co,6,svr,E1g_62,341,9.006306369033174,12.023936539252,41.66202799302693,2.997833238961312,-0.1270588728440078
E1g,E1g,N2,co,6,svr,E1g_63,341,12.273887913062936,15.299636960844005,46.3454517310932,2.8712788384393035,-0.8980745591592529
E1g,E1g,N2,co,6,svr,E1g_64,341,5.513413410055175,6.605179375700449,37.060316313325146,2.63059352515888,-2.438915423753085
E1g,E1g,N2,co,6,svr,E1g_65,341,1.817554916524664,3.913180186540612,38.78378831315224,6.085543187606166,-0.990833829882458
E1g,E1g,N2,co,6,svr,E1g_66,341,8.901947960142314,12.144835897434175,43.67609828638548,1.8068736654768869,-0.1314880997015346
E1g,E1g,N2,co,6,svr,E1g_67,341,2.8592143780399177,5.957753081356554,33.455175465977625,2.3186063115264983,0.6396352312175133
E1g,E1g,N2,co,6,svr,E1g_68,341,7.236812251449597,10.168312066133405,76.55154995975066,3.784920943021506,-1.150901124889787
E1g,E1g,N2,co,6,svr,E1g_69,341,3.93134978750429,8.307519386830098,31.977097992279063,3.278143523423862,0.7320601991374267
E1g,E1g,N2,co,6,svr,E1g_70,341,0.5678857131137751,1.2276539747263533,11.485905912526643,1.7642819679499604,-0.8593409687355906
E1g,E1g,N2,co,6,svr,E1g_71,341,2.680637781914941,5.14032608426104,24.758198885904854,3.43415720372247,0.6492721811963373
E1g,E1g,N2,co,6,svr,E1g_72,341,11.070043418630345,14.283632941641168,37.3558864083424,3.576635127238422,-0.0952122062556279
E1g,E1a,N2,co,6,svr,E1_1,341,3.792512559218368,17.378219699946083,28.566752902052272,4.948663459890101,-1.037535623663357
E1g,E1a,N2,co,6,svr,E1_1000,341,2.083901579197448,3.073065045128045,108.33502025608117,0.3798364468981651,0.5154337387864085
E1g,E1a,N2,co,6,svr,E1_1007,341,0.7985281716595436,1.2915310225091885,4.221820589831543,2.4870944617316697,0.3022134577069555
E1g,E1a,N2,co,6,svr,E1_1025,341,0.82020223178197,3.432975155811789,22.43559820635048,1.507402308964354,0.5564186685257914
E1g,E1a,N2,co,6,svr,E1_1063,341,0.2578159038619524,0.5992825779359857,20.358897856215787,0.964671058612824,-1.001987952642387
E1g,E1a,N2,co,6,svr,E1_109,341,0.0499359835896187,0.0670258929647308,4.735942679425531,1.2362177420342035,-1.3592893928452412
E1g,E1a,N2,co,6,svr,E1_110,341,0.6329787176394406,1.9476811614596328,21.94101285756138,0.8694795436843912,-0.5929608276271763
E1g,E1a,N2,co,6,svr,E1_113,341,0.1351642393516959,0.2532112108796993,9.836348413511589,0.472370224696464,0.2465256545758132
E1g,E1a,N2,co,6,svr,E1_115,341,0.3893524449318822,1.7313822749068877,14.54869210414941,1.338106092553816,-1.1583152509486072
E1g,E1a,N2,co,6,svr,E1_116,341,0.0678193732311527,0.0949159956508756,4.8412315213840245,0.8483941782957882,0.1391668123007049
E1g,E1a,N2,co,6,svr,E1_1160,341,0.8296977375235853,4.877515070796292,22.35557937547277,1.3371524465587088,-1.0650008760285283
E1g,E1a,N2,co,6,svr,E1_118,341,0.7746102026347502,1.4844908473356326,7.1749759846122325,3.342832051823658,0.8418597660589489
E1g,E1a,N2,co,6,svr,E1_1188,341,0.4188743734819128,1.863535860065119,23.938573581367027,0.6023624872167592,-1.076197825183658
E1g,E1a,N2,co,6,svr,E1_119,341,0.3450617320625336,0.7543890569103313,2.6140333334353976,1.806971839245184,0.5628049567657698
E1g,E1a,N2,co,6,svr,E1_120,341,0.4561621804659229,1.092780011593121,3.5066251744277426,2.931228370774968,0.4851299692556836
E1g,E1a,N2,co,6,svr,E1_121,341,0.4565624398083979,0.6939272422896738,13.253080110803175,3.158102578494329,0.3597401005481633
E1g,E1a,N2,co,6,svr,E1_1221,341,0.1084461119952948,0.2454016193097508,9.208841351316694,1.1276711246197355,-1.3182727209937108
E1g,E1a,N2,co,6,svr,E1_1225,341,0.2410900772790941,0.4406742630326023,16.712042143641035,1.5054668692880937,-0.0174870006449161
E1g,E1a,N2,co,6,svr,E1_1226,341,2.951093999010417,4.291801885827069,19.85553921141401,1.922746370467004,0.1435371378611684
E1g,E1a,N2,co,6,svr,E1_1227,341,0.9827277274583166,1.407033604897083,11.96868978289384,3.0199529246654837,-1.1424476253131717
E1g,E1a,N2,co,6,svr,E1_1228,341,0.5178345190057576,0.7797364318117384,5.481823707119452,1.133440923147042,-0.9547942551874392
E1g,E1a,N2,co,6,svr,E1_1229,341,4.22595920843264,7.411451964973343,60.48871642634934,1.6988934669119076,-0.2585711218842144
E1g,E1a,N2,co,6,svr,E1_1230,341,0.7798044912087494,1.0657716668159305,16.638937352182882,1.434419999243315,-0.7794657614166709
E1g,E1a,N2,co,6,svr,E1_1233,341,2.2879578222472623,3.582517345231556,62.88488306802482,1.940555339002122,-0.2132744701558846
E1g,E1a,N2,co,6,svr,E1_125,341,0.6206891983303773,1.2096043666759486,6.53411716665357,3.493841989335136,0.87329209847743
E1g,E1a,N2,co,6,svr,E1_126,341,0.0611801485677939,0.1663145805544495,3.19428780837584,0.9029887250821442,-0.4600017069811866
E1g,E1a,N2,co,6,svr,E1_127,341,0.0488762605672585,0.0853296651925874,2.820668360424665,1.0218188269560318,-0.9291878216545052
E1g,E1a,N2,co,6,svr,E1_131,341,0.1463321056991483,0.2993981216073745,6.3939100327288525,1.7796932059497514,-0.0111015827868046
E1g,E1a,N2,co,6,svr,E1_132,341,0.0656325209291082,0.0919732318494327,4.091234628374503,1.9154708553766917,0.5793265202173881
E1g,E1a,N2,co,6,svr,E1_133,341,0.0675385844170859,0.1780551512940639,1.751167889758791,2.090136333215043,-0.9253185716438286
E1g,E1a,N2,co,6,svr,E1_134,341,0.9532643927974968,2.390085784373648,16.914821235768024,3.4973823951168908,0.422345063126453
E1g,E1a,N2,co,6,svr,E1_137,341,0.0661653401255683,0.1651615430552579,5.087130260539245,1.517149039624584,-0.7694335609586596
E1g,E1a,N2,co,6,svr,E1_139,341,0.075037317253109,0.2101300907574489,5.0048063619025,1.4490274869015127,-1.1033967498895172
E1g,E1a,N2,co,6,svr,E1_142,341,3.693320708866656,11.463702769628346,10.881566688884709,3.791248117682137,0.3447781139390717
E1g,E1a,N2,co,6,svr,E1_145,341,1.974865999098594,3.331962585216612,23.36516800895004,5.322919733223749,0.1752526165256751
E1g,E1a,N2,co,6,svr,E1_146,341,0.3100972288153011,0.6777815961201525,11.116158073288588,2.228692077678971,-0.7314269856091085
E1g,E1a,N2,co,6,svr,E1_148,341,0.0792337392004227,0.137387001910352,7.098099839318336,1.479172624925229,-1.1596922358473205
E1g,E1a,N2,co,6,svr,E1_150,341,2.679061414435924,11.852746191256555,144.88421237054337,7.683303949661061,-0.9911467400817224
E1g,E1a,N2,co,6,svr,E1_156,341,3.5383564230777127,13.41328257810759,27.57879321369941,4.924015320394934,-1.0381098581404675
E1g,E1a,N2,co,6,svr,E1_157,341,0.0878809275948829,0.3612723508899775,3.2545838595973526,0.3614518233711479,-1.1724270726126165
E1g,E1a,N2,co,6,svr,E1_164,341,0.035459393832826,0.0636562635396427,2.300154983382039,1.1942526159863982,-1.301904732330867
E1g,E1a,N2,co,6,svr,E1_165,341,0.0716577284122478,0.1136820803928844,4.046644609118398,1.805640257645433,0.5271017128081709
E1g,E1a,N2,co,6,svr,E1_167,341,0.1409074934983604,0.2538102930697068,6.379573641872486,1.6885268800174316,0.1570235293542062
E1g,E1a,N2,co,6,svr,E1_176,341,0.2346471240734952,0.4149535133497297,17.757140992488164,1.1737907518158237,-1.1231006187883097
E1g,E1a,N2,co,6,svr,E1_177,341,0.1563707220079142,0.2554975565862404,13.122226317783998,1.5312544564807655,-1.2835056107526328
E1g,E1a,N2,co,6,svr,E1_186,341,11.027669555684374,24.569176138122256,48.67023047481134,4.689963635860932,0.6956242989603987
E1g,E1a,N2,co,6,svr,E1_187,341,11.094321367851151,25.49934263024519,45.76404746846349,3.787396618725927,0.6813612929918755
E1g,E1a,N2,co,6,svr,E1_188,341,11.221313001392437,25.527993391842465,50.031513022822224,4.990794609409599,0.6865138987254034
E1g,E1a,N2,co,6,svr,E1_189,341,11.336093677350432,24.78373329706165,57.88102213680148,4.676073463198399,0.6848375725548754
E1g,E1a,N2,co,6,svr,E1_190,341,10.173401821478151,22.146813791017177,33.334320147919435,4.122305779615122,0.6782898299115532
E1g,E1a,N2,co,6,svr,E1_191,341,11.544134526928309,25.507795667058417,51.60284691607029,4.7320132452944765,0.6752519908103658
E1g,E1a,N2,co,6,svr,E1_197,341,11.712801714944018,25.439547962943596,45.76581816908538,5.45500317752931,0.6417256772355235
E1g,E1a,N2,co,6,svr,E1_198,341,11.136924590038344,25.770502526776703,49.2874797391045,4.211256725955508,0.6743137295632051
E1g,E1a,N2,co,6,svr,E1_200,341,8.971990388279803,20.49523742269308,38.41571195545044,3.2077237522303825,0.7421099932894673
E1g,E1a,N2,co,6,svr,E1_205,341,11.7149541118721,26.924876396951117,59.61418197200595,4.390528006789198,0.6668229039030481
E1g,E1a,N2,co,6,svr,E1_206,341,10.959820075959469,26.24508468129945,56.45907488122046,3.5115134702488917,0.6936700066623264
E1g,E1a,N2,co,6,svr,E1_208,341,11.679462326378877,26.07356165234554,49.16711634153127,4.058485168949528,0.6620225505907261
E1g,E1a,N2,co,6,svr,E1_209,341,12.812306500344176,26.5470411990869,36.20134268960847,5.815175374170434,0.6035748631486519
E1g,E1a,N2,co,6,svr,E1_210,341,11.405094361558763,26.69038552795193,51.89738837705443,5.421202422825706,0.6666079533815081
E1g,E1a,N2,co,6,svr,E1_211,341,7.675266296366314,18.745242064033377,26.049540647497547,2.851125015206056,0.8039001728011541
E1g,E1a,N2,co,6,svr,E1_214,341,12.107062280183518,26.69007960142613,67.13805592075303,3.6923242736232074,0.6699859243664764
E1g,E1a,N2,co,6,svr,E1_215,341,11.515749231560578,26.02947994223265,47.65201715823324,3.4502593500114545,0.67958905036648
E1g,E1a,N2,co,6,svr,E1_216,341,11.106332269472286,25.2688027865803,48.29606326644701,3.5672946250475714,0.6684585074226492
E1g,E1a,N2,co,6,svr,E1_218,341,7.46129511525486,21.27449453641024,48.69637457518596,4.698692222307101,0.7871414396610497
E1g,E1a,N2,co,6,svr,E1_219,341,10.180529062954346,24.858922474007542,30.134768707898647,1.3619221292283146,0.6788667016251667
E1g,E1a,N2,co,6,svr,E1_220,341,9.926162747287146,24.04067849109001,31.62471279920456,1.3192736325949947,0.7036219607771423
E1g,E1a,N2,co,6,svr,E1_221,341,11.70086613898455,27.03018275823176,36.53107380878209,1.4602052685068283,0.6201251144418167
E1g,E1a,N2,co,6,svr,E1_222,341,9.615393863600936,22.69931578358788,25.984798168354377,1.1693911328235265,0.7147741791445653
E1g,E1a,N2,co,6,svr,E1_225,341,8.982439478284325,21.77660826553316,26.140982729362328,1.1742594646517408,0.7281268155529088
E1g,E1a,N2,co,6,svr,E1_226,341,10.12365957443473,23.57055875448803,26.262058434472745,1.4094451360905498,0.6983681601791394
E1g,E1a,N2,co,6,svr,E1_228,341,9.583618908556131,22.83307552480125,28.964003645207494,1.372528699922633,0.7225852194771697
E1g,E1a,N2,co,6,svr,E1_229,341,8.616070595423055,18.8286263390208,26.584638078231556,1.2933172886803956,0.789179419766044
E1g,E1a,N2,co,6,svr,E1_23,341,1.8167583049998448,2.444117514491647,31.034369972364296,1.659509357379295,-0.8710789363242557
E1g,E1a,N2,co,6,svr,E1_231,341,13.37831858349793,26.418711770417573,39.50069365408222,2.272426388314772,0.5922682908368733
E1g,E1a,N2,co,6,svr,E1_233,341,10.409528752254133,22.355897043676823,30.293321152219832,1.8611265079832289,0.7192275804230505
E1g,E1a,N2,co,6,svr,E1_234,341,8.230665577744753,19.303647963702392,24.910599059677832,1.421964157194679,0.7962645917224155
E1g,E1a,N2,co,6,svr,E1_236,341,11.046360648362764,21.52691304289708,24.96959747708293,2.267425375317834,0.6266220473741648
E1g,E1a,N2,co,6,svr,E1_239,341,8.344393115102843,20.56522293516697,27.105614820853475,1.854207272987308,0.7065391313047564
E1g,E1a,N2,co,6,svr,E1_240,341,6.155348535859631,16.363118577992232,23.576005679707908,3.135965537121349,0.8234938445637568
E1g,E1a,N2,co,6,svr,E1_241,341,10.420865424416508,24.872885320180117,35.33181880873953,2.4634338370285125,0.6575738810704592
E1g,E1a,N2,co,6,svr,E1_242,341,9.646465701156943,25.412813026815183,27.702650880033517,5.455909327231946,0.6883416041637737
